9.983205795288085938e+00 2.999119758605957031e+00
9.983227729797363281e+00 2.999192714691162109e+00
9.983243942260742188e+00 2.999325990676879883e+00
9.983266830444335938e+00 2.999404668807983398e+00
9.983283042907714844e+00 2.999522447586059570e+00
9.983304977416992188e+00 2.999613046646118164e+00
9.983322143554687500e+00 2.999713182449340820e+00
9.983344078063964844e+00 2.999815702438354492e+00
9.983362197875976562e+00 2.999901294708251953e+00
9.983385086059570312e+00 3.000007390975952148e+00
9.983403205871582031e+00 3.000083684921264648e+00
9.983425140380859375e+00 3.000183820724487305e+00
9.983443260192871094e+00 3.000256299972534180e+00
9.983465194702148438e+00 3.000344991683959961e+00
9.983484268188476562e+00 3.000417709350585938e+00
9.983505249023437500e+00 3.000491857528686523e+00
9.983525276184082031e+00 3.000565767288208008e+00
9.983545303344726562e+00 3.000626087188720703e+00
9.983566284179687500e+00 3.000698328018188477e+00
9.983585357666015625e+00 3.000749349594116211e+00
9.983606338500976562e+00 3.000814914703369141e+00
9.983624458312988281e+00 3.000862598419189453e+00
9.983646392822265625e+00 3.000916719436645508e+00
9.983664512634277344e+00 3.000964641571044922e+00
9.983686447143554688e+00 3.001005887985229492e+00
9.983704566955566406e+00 3.001054763793945312e+00
9.983726501464843750e+00 3.001084804534912109e+00
9.983743667602539062e+00 3.001132011413574219e+00
9.983765602111816406e+00 3.001155853271484375e+00
9.983782768249511719e+00 3.001197338104248047e+00
9.983803749084472656e+00 3.001219511032104492e+00
9.983821868896484375e+00 3.001251459121704102e+00
9.983841896057128906e+00 3.001274347305297852e+00
9.983860969543457031e+00 3.001296281814575195e+00
9.983880043029785156e+00 3.001319169998168945e+00
9.983900070190429688e+00 3.001334428787231445e+00
9.983917236328125000e+00 3.001355171203613281e+00
9.983938217163085938e+00 3.001367092132568359e+00
9.983954429626464844e+00 3.001383304595947266e+00
9.983976364135742188e+00 3.001393556594848633e+00
9.983992576599121094e+00 3.001404762268066406e+00
9.984014511108398438e+00 3.001413583755493164e+00
9.984030723571777344e+00 3.001420974731445312e+00
9.984052658081054688e+00 3.001428127288818359e+00
9.984068870544433594e+00 3.001433372497558594e+00
9.984090805053710938e+00 3.001438617706298828e+00
9.984107017517089844e+00 3.001442193984985352e+00
9.984128952026367188e+00 3.001445293426513672e+00
9.984144210815429688e+00 3.001447200775146484e+00
9.984167098999023438e+00 3.001448631286621094e+00
9.984181404113769531e+00 3.001448869705200195e+00
9.984205245971679688e+00 3.001449108123779297e+00
9.984216690063476562e+00 3.001447200775146484e+00
9.984243392944335938e+00 3.001446962356567383e+00
9.984251976013183594e+00 3.001442909240722656e+00
9.984281539916992188e+00 3.001442193984985352e+00
9.984286308288574219e+00 3.001435756683349609e+00
9.984320640563964844e+00 3.001434326171875000e+00
9.984319686889648438e+00 3.001424789428710938e+00
9.984360694885253906e+00 3.001422166824340820e+00
9.984350204467773438e+00 3.001407384872436523e+00
9.984400749206542969e+00 3.001402616500854492e+00
9.984377861022949219e+00 3.001378297805786133e+00
9.984442710876464844e+00 3.001368761062622070e+00
9.984399795532226562e+00 3.001325607299804688e+00
9.984483718872070312e+00 3.001303911209106445e+00
9.984412193298339844e+00 3.001223802566528320e+00
9.984519004821777344e+00 3.001175642013549805e+00
9.984413146972656250e+00 3.001028299331665039e+00
9.984539031982421875e+00 3.000933885574340820e+00
9.984402656555175781e+00 3.000689744949340820e+00
9.984529495239257812e+00 3.000544548034667969e+00
9.984392166137695312e+00 3.000221729278564453e+00
9.984488487243652344e+00 3.000061988830566406e+00
9.984391212463378906e+00 2.999741554260253906e+00
9.984437942504882812e+00 2.999597787857055664e+00
9.984398841857910156e+00 2.999332904815673828e+00
9.984399795532226562e+00 2.999164104461669922e+00
9.984396934509277344e+00 2.998943090438842773e+00
9.984378814697265625e+00 2.998707056045532227e+00
9.984377861022949219e+00 2.998528718948364258e+00
9.984370231628417969e+00 2.998278617858886719e+00
9.984354972839355469e+00 2.998154163360595703e+00
9.984367370605468750e+00 2.997958660125732422e+00
9.984345436096191406e+00 2.997849702835083008e+00
9.984360694885253906e+00 2.997734546661376953e+00
9.984352111816406250e+00 2.997616529464721680e+00
9.984353065490722656e+00 2.997583389282226562e+00
9.984369277954101562e+00 2.997486352920532227e+00
9.984354972839355469e+00 2.997491836547851562e+00
9.984386444091796875e+00 2.997450828552246094e+00
9.984369277954101562e+00 2.997442960739135742e+00
9.984399795532226562e+00 2.997480630874633789e+00
9.984394073486328125e+00 2.997461795806884766e+00
9.984413146972656250e+00 2.997554540634155273e+00
9.984422683715820312e+00 2.997560977935791016e+00
9.984431266784667969e+00 2.997654676437377930e+00
9.984452247619628906e+00 2.997722387313842773e+00
9.984456062316894531e+00 2.997788190841674805e+00
9.984483718872070312e+00 2.997915506362915039e+00
9.984485626220703125e+00 2.997962474822998047e+00
9.984518051147460938e+00 2.998110294342041016e+00
9.984519004821777344e+00 2.998174905776977539e+00
9.984552383422851562e+00 2.998303890228271484e+00
9.984556198120117188e+00 2.998416662216186523e+00
9.984585762023925781e+00 2.998509168624877930e+00
9.984596252441406250e+00 2.998660326004028320e+00
9.984620094299316406e+00 2.998728275299072266e+00
9.984637260437011719e+00 2.998886108398437500e+00
9.984656333923339844e+00 2.998962402343750000e+00
9.984677314758300781e+00 2.999099731445312500e+00
9.984696388244628906e+00 2.999200344085693359e+00
9.984714508056640625e+00 2.999312162399291992e+00
9.984738349914550781e+00 2.999425649642944336e+00
9.984750747680664062e+00 2.999525785446166992e+00
9.984781265258789062e+00 2.999633789062500000e+00
9.984787940979003906e+00 2.999734878540039062e+00
9.984824180603027344e+00 2.999828815460205078e+00
9.984825134277343750e+00 2.999932527542114258e+00
9.984867095947265625e+00 3.000012397766113281e+00
9.984861373901367188e+00 3.000113964080810547e+00
9.984910964965820312e+00 3.000181198120117188e+00
9.984894752502441406e+00 3.000279188156127930e+00
9.984956741333007812e+00 3.000327348709106445e+00
9.984923362731933594e+00 3.000427722930908203e+00
9.985003471374511719e+00 3.000444650650024414e+00
9.984945297241210938e+00 3.000553369522094727e+00
9.985052108764648438e+00 3.000523567199707031e+00
9.984958648681640625e+00 3.000639438629150391e+00
9.985100746154785156e+00 3.000544548034667969e+00
9.984958648681640625e+00 3.000655412673950195e+00
9.985140800476074219e+00 3.000471353530883789e+00
9.984942436218261719e+00 3.000549316406250000e+00
9.985155105590820312e+00 3.000255823135375977e+00
9.984916687011718750e+00 3.000258445739746094e+00
9.985121726989746094e+00 2.999877452850341797e+00
9.984901428222656250e+00 2.999781370162963867e+00
9.985035896301269531e+00 2.999415874481201172e+00
9.984913825988769531e+00 2.999252557754516602e+00
9.984933853149414062e+00 2.999017238616943359e+00
9.984942436218261719e+00 2.998828172683715820e+00
9.984856605529785156e+00 2.998722076416015625e+00
9.984954833984375000e+00 2.998515367507934570e+00
9.984823226928710938e+00 2.998451709747314453e+00
9.984928131103515625e+00 2.998262643814086914e+00
9.984831809997558594e+00 2.998183488845825195e+00
9.984876632690429688e+00 2.998084306716918945e+00
9.984863281250000000e+00 2.997984647750854492e+00
9.984834671020507812e+00 2.997988700866699219e+00
9.984888076782226562e+00 2.997886896133422852e+00
9.984824180603027344e+00 2.997927188873291016e+00
9.984889030456542969e+00 2.997864007949829102e+00
9.984845161437988281e+00 2.997884750366210938e+00
9.984874725341796875e+00 2.997902870178222656e+00
9.984881401062011719e+00 2.997899293899536133e+00
9.984868049621582031e+00 2.997989416122436523e+00
9.984911918640136719e+00 2.997983694076538086e+00
9.984883308410644531e+00 2.998090982437133789e+00
9.984927177429199219e+00 2.998120546340942383e+00
9.984917640686035156e+00 2.998203277587890625e+00
9.984934806823730469e+00 2.998291254043579102e+00
9.984957695007324219e+00 2.998347520828247070e+00
9.984950065612792969e+00 2.998474121093750000e+00
9.984992027282714844e+00 2.998526573181152344e+00
9.984980583190917969e+00 2.998651266098022461e+00
9.985015869140625000e+00 2.998727083206176758e+00
9.985020637512207031e+00 2.998825311660766602e+00
9.985036849975585938e+00 2.998935937881469727e+00
9.985063552856445312e+00 2.999008655548095703e+00
9.985063552856445312e+00 2.999138116836547852e+00
9.985098838806152344e+00 2.999202489852905273e+00
9.985098838806152344e+00 2.999325275421142578e+00
9.985127449035644531e+00 2.999401569366455078e+00
9.985140800476074219e+00 2.999502897262573242e+00
9.985154151916503906e+00 2.999596834182739258e+00
9.985182762145996094e+00 2.999679088592529297e+00
9.985184669494628906e+00 2.999778032302856445e+00
9.985219955444335938e+00 2.999854326248168945e+00
9.985221862792968750e+00 2.999939680099487305e+00
9.985253334045410156e+00 3.000024557113647461e+00
9.985262870788574219e+00 3.000084161758422852e+00
9.985284805297851562e+00 3.000182151794433594e+00
9.985301971435546875e+00 3.000216007232666016e+00
9.985318183898925781e+00 3.000318527221679688e+00
9.985338211059570312e+00 3.000335931777954102e+00
9.985355377197265625e+00 3.000429391860961914e+00
9.985371589660644531e+00 3.000442028045654297e+00
9.985394477844238281e+00 3.000515460968017578e+00
9.985403060913085938e+00 3.000530958175659180e+00
9.985431671142578125e+00 3.000579595565795898e+00
9.985435485839843750e+00 3.000599145889282227e+00
9.985466957092285156e+00 3.000625610351562500e+00
9.985470771789550781e+00 3.000647068023681641e+00
9.985499382019042969e+00 3.000659227371215820e+00
9.985507011413574219e+00 3.000680923461914062e+00
9.985530853271484375e+00 3.000686883926391602e+00
9.985544204711914062e+00 3.000709533691406250e+00
9.985563278198242188e+00 3.000713109970092773e+00
9.985579490661621094e+00 3.000738859176635742e+00
9.985595703125000000e+00 3.000740051269531250e+00
9.985612869262695312e+00 3.000771045684814453e+00
9.985630035400390625e+00 3.000767707824707031e+00
9.985645294189453125e+00 3.000803947448730469e+00
9.985665321350097656e+00 3.000796318054199219e+00
9.985677719116210938e+00 3.000833988189697266e+00
9.985699653625488281e+00 3.000824689865112305e+00
9.985710144042968750e+00 3.000858783721923828e+00
9.985733985900878906e+00 3.000851392745971680e+00
9.985742568969726562e+00 3.000878095626831055e+00
9.985767364501953125e+00 3.000873804092407227e+00
9.985774993896484375e+00 3.000893592834472656e+00
9.985800743103027344e+00 3.000889778137207031e+00
9.985805511474609375e+00 3.000906229019165039e+00
9.985834121704101562e+00 3.000896930694580078e+00
9.985834121704101562e+00 3.000915527343750000e+00
9.985868453979492188e+00 3.000891923904418945e+00
9.985860824584960938e+00 3.000917673110961914e+00
9.985902786254882812e+00 3.000870227813720703e+00
9.985883712768554688e+00 3.000905275344848633e+00
9.985935211181640625e+00 3.000824213027954102e+00
9.985901832580566406e+00 3.000866889953613281e+00
9.985965728759765625e+00 3.000743627548217773e+00
9.985915184020996094e+00 3.000788211822509766e+00
9.985990524291992188e+00 3.000617742538452148e+00
9.985921859741210938e+00 3.000654935836791992e+00
9.986005783081054688e+00 3.000441551208496094e+00
9.985924720764160156e+00 3.000461339950561523e+00
9.986010551452636719e+00 3.000225067138671875e+00
9.985927581787109375e+00 3.000220537185668945e+00
9.986003875732421875e+00 2.999995708465576172e+00
9.985935211181640625e+00 2.999964714050292969e+00
9.985990524291992188e+00 2.999787330627441406e+00
9.985949516296386719e+00 2.999729394912719727e+00
9.985978126525878906e+00 2.999617815017700195e+00
9.985969543457031250e+00 2.999532461166381836e+00
9.985971450805664062e+00 2.999482631683349609e+00
9.985990524291992188e+00 2.999376058578491211e+00
9.985971450805664062e+00 2.999370813369750977e+00
9.986008644104003906e+00 2.999260425567626953e+00
9.985980033874511719e+00 2.999279260635375977e+00
9.986023902893066406e+00 2.999187231063842773e+00
9.985995292663574219e+00 2.999209642410278320e+00
9.986038208007812500e+00 2.999150514602661133e+00
9.986014366149902344e+00 2.999161481857299805e+00
9.986052513122558594e+00 2.999138593673706055e+00
9.986034393310546875e+00 2.999133348464965820e+00
9.986068725585937500e+00 2.999143362045288086e+00
9.986052513122558594e+00 2.999125480651855469e+00
9.986086845397949219e+00 2.999161958694458008e+00
9.986070632934570312e+00 2.999138832092285156e+00
9.986106872558593750e+00 2.999191999435424805e+00
9.986088752746582031e+00 2.999171257019042969e+00
9.986126899719238281e+00 2.999229192733764648e+00
9.986107826232910156e+00 2.999217987060546875e+00
9.986145019531250000e+00 2.999271154403686523e+00
9.986129760742187500e+00 2.999274730682373047e+00
9.986162185668945312e+00 2.999318838119506836e+00
9.986154556274414062e+00 2.999339580535888672e+00
9.986178398132324219e+00 2.999375820159912109e+00
9.986181259155273438e+00 2.999412298202514648e+00
9.986196517944335938e+00 2.999444007873535156e+00
9.986208915710449219e+00 2.999493360519409180e+00
9.986218452453613281e+00 2.999524116516113281e+00
9.986236572265625000e+00 2.999583244323730469e+00
9.986243247985839844e+00 2.999614715576171875e+00
9.986264228820800781e+00 2.999681234359741211e+00
9.986271858215332031e+00 2.999712705612182617e+00
9.986292839050292969e+00 2.999785423278808594e+00
9.986302375793457031e+00 2.999814748764038086e+00
9.986321449279785156e+00 2.999892234802246094e+00
9.986332893371582031e+00 2.999917745590209961e+00
9.986351966857910156e+00 2.999997615814208984e+00
9.986362457275390625e+00 3.000018119812011719e+00
9.986384391784667969e+00 3.000097990036010742e+00
9.986391067504882812e+00 3.000112533569335938e+00
9.986418724060058594e+00 3.000190496444702148e+00
9.986418724060058594e+00 3.000197887420654297e+00
9.986454010009765625e+00 3.000272989273071289e+00
9.986445426940917969e+00 3.000271320343017578e+00
9.986488342285156250e+00 3.000341892242431641e+00
9.986472129821777344e+00 3.000329732894897461e+00
9.986521720886230469e+00 3.000393390655517578e+00
9.986498832702636719e+00 3.000370979309082031e+00
9.986553192138671875e+00 3.000424861907958984e+00
9.986526489257812500e+00 3.000396013259887695e+00
9.986582756042480469e+00 3.000437259674072266e+00
9.986555099487304688e+00 3.000408172607421875e+00
9.986609458923339844e+00 3.000436782836914062e+00
9.986583709716796875e+00 3.000411510467529297e+00
9.986635208129882812e+00 3.000430822372436523e+00
9.986612319946289062e+00 3.000408411026000977e+00
9.986660003662109375e+00 3.000423908233642578e+00
9.986639022827148438e+00 3.000397205352783203e+00
9.986683845520019531e+00 3.000414609909057617e+00
9.986663818359375000e+00 3.000373601913452148e+00
9.986706733703613281e+00 3.000397920608520508e+00
9.986685752868652344e+00 3.000331640243530273e+00
9.986725807189941406e+00 3.000365257263183594e+00
9.986703872680664062e+00 3.000266075134277344e+00
9.986739158630371094e+00 3.000307798385620117e+00
9.986720085144042969e+00 3.000176668167114258e+00
9.986747741699218750e+00 3.000221014022827148e+00
9.986735343933105469e+00 3.000070095062255859e+00
9.986750602722167969e+00 3.000108242034912109e+00
9.986751556396484375e+00 2.999959945678710938e+00
9.986750602722167969e+00 2.999983549118041992e+00
9.986769676208496094e+00 2.999861717224121094e+00
9.986752510070800781e+00 2.999866247177124023e+00
9.986790657043457031e+00 2.999786138534545898e+00
9.986757278442382812e+00 2.999772310256958008e+00
9.986811637878417969e+00 2.999734401702880859e+00
9.986765861511230469e+00 2.999706983566284180e+00
9.986832618713378906e+00 2.999699592590332031e+00
9.986778259277343750e+00 2.999667167663574219e+00
9.986851692199707031e+00 2.999673366546630859e+00
9.986793518066406250e+00 2.999647855758666992e+00
9.986868858337402344e+00 2.999652147293090820e+00
9.986810684204101562e+00 2.999644994735717773e+00
9.986885070800781250e+00 2.999637842178344727e+00
9.986829757690429688e+00 2.999655961990356445e+00
9.986901283264160156e+00 2.999633550643920898e+00
9.986848831176757812e+00 2.999675750732421875e+00
9.986918449401855469e+00 2.999639987945556641e+00
9.986868858337402344e+00 2.999697446823120117e+00
9.986937522888183594e+00 2.999654054641723633e+00
9.986887931823730469e+00 2.999714851379394531e+00
9.986956596374511719e+00 2.999671936035156250e+00
9.986906051635742188e+00 2.999725341796875000e+00
9.986975669860839844e+00 2.999690294265747070e+00
9.986924171447753906e+00 2.999730587005615234e+00
9.986993789672851562e+00 2.999707221984863281e+00
9.986942291259765625e+00 2.999734401702880859e+00
9.987010955810546875e+00 2.999722957611083984e+00
9.986962318420410156e+00 2.999742269515991211e+00
9.987027168273925781e+00 2.999739408493041992e+00
9.986984252929687500e+00 2.999758005142211914e+00
9.987042427062988281e+00 2.999758720397949219e+00
9.987007141113281250e+00 2.999783992767333984e+00
9.987057685852050781e+00 2.999782800674438477e+00
9.987031936645507812e+00 2.999819040298461914e+00
9.987073898315429688e+00 2.999811649322509766e+00
9.987057685852050781e+00 2.999859571456909180e+00
9.987091064453125000e+00 2.999842643737792969e+00
9.987083435058593750e+00 2.999898672103881836e+00
9.987108230590820312e+00 2.999870300292968750e+00
9.987108230590820312e+00 2.999926805496215820e+00
9.987124443054199219e+00 2.999886035919189453e+00
9.987129211425781250e+00 2.999933004379272461e+00
9.987137794494628906e+00 2.999879837036132812e+00
9.987146377563476562e+00 2.999905824661254883e+00
9.987147331237792969e+00 2.999843835830688477e+00
9.987159729003906250e+00 2.999840736389160156e+00
9.987153053283691406e+00 2.999779462814331055e+00
9.987170219421386719e+00 2.999747276306152344e+00
9.987155914306640625e+00 2.999699592590332031e+00
9.987178802490234375e+00 2.999648332595825195e+00
9.987158775329589844e+00 2.999623537063598633e+00
9.987190246582031250e+00 2.999567747116088867e+00
9.987165451049804688e+00 2.999562740325927734e+00
9.987204551696777344e+00 2.999513387680053711e+00
9.987174034118652344e+00 2.999514341354370117e+00
9.987219810485839844e+00 2.999479770660400391e+00
9.987185478210449219e+00 2.999472856521606445e+00
9.987235069274902344e+00 2.999461174011230469e+00
9.987199783325195312e+00 2.999441385269165039e+00
9.987250328063964844e+00 2.999457836151123047e+00
9.987216949462890625e+00 2.999430656433105469e+00
9.987266540527343750e+00 2.999471426010131836e+00
9.987236976623535156e+00 2.999448060989379883e+00
9.987283706665039062e+00 2.999497890472412109e+00
9.987257003784179688e+00 2.999490499496459961e+00
9.987303733825683594e+00 2.999530315399169922e+00
9.987277984619140625e+00 2.999547958374023438e+00
9.987326622009277344e+00 2.999562740325927734e+00
9.987295150756835938e+00 2.999608039855957031e+00
9.987351417541503906e+00 2.999589443206787109e+00
9.987309455871582031e+00 2.999655485153198242e+00
9.987377166748046875e+00 2.999599695205688477e+00
9.987317085266113281e+00 2.999670028686523438e+00
9.987400054931640625e+00 2.999576091766357422e+00
9.987318992614746094e+00 2.999626398086547852e+00
9.987414360046386719e+00 2.999500513076782227e+00
9.987316131591796875e+00 2.999507427215576172e+00
9.987416267395019531e+00 2.999371528625488281e+00
9.987315177917480469e+00 2.999324798583984375e+00
9.987404823303222656e+00 2.999216556549072266e+00
9.987319946289062500e+00 2.999129056930541992e+00
9.987386703491210938e+00 2.999078273773193359e+00
9.987334251403808594e+00 2.998975515365600586e+00
9.987371444702148438e+00 2.998978376388549805e+00
9.987352371215820312e+00 2.998882293701171875e+00
9.987363815307617188e+00 2.998904943466186523e+00
9.987367630004882812e+00 2.998831510543823242e+00
9.987364768981933594e+00 2.998839855194091797e+00
9.987377166748046875e+00 2.998805999755859375e+00
9.987373352050781250e+00 2.998786687850952148e+00
9.987381935119628906e+00 2.998805761337280273e+00
9.987390518188476562e+00 2.998765945434570312e+00
9.987387657165527344e+00 2.998834133148193359e+00
9.987412452697753906e+00 2.998790264129638672e+00
9.987397193908691406e+00 2.998883485794067383e+00
9.987435340881347656e+00 2.998853683471679688e+00
9.987412452697753906e+00 2.998943805694580078e+00
9.987456321716308594e+00 2.998941898345947266e+00
9.987433433532714844e+00 2.999014139175415039e+00
9.987476348876953125e+00 2.999044418334960938e+00
9.987458229064941406e+00 2.999099969863891602e+00
9.987495422363281250e+00 2.999155282974243164e+00
9.987483978271484375e+00 2.999205350875854492e+00
9.987516403198242188e+00 2.999270439147949219e+00
9.987510681152343750e+00 2.999328374862670898e+00
9.987541198730468750e+00 2.999386072158813477e+00
9.987538337707519531e+00 2.999463319778442383e+00
9.987568855285644531e+00 2.999501228332519531e+00
9.987564086914062500e+00 2.999602079391479492e+00
9.987599372863769531e+00 2.999616384506225586e+00
9.987589836120605469e+00 2.999736785888671875e+00
9.987630844116210938e+00 2.999730587005615234e+00
9.987614631652832031e+00 2.999861478805541992e+00
9.987663269042968750e+00 2.999840497970581055e+00
9.987638473510742188e+00 2.999972581863403320e+00
9.987696647644042969e+00 2.999941587448120117e+00
9.987661361694335938e+00 3.000068664550781250e+00
9.987730026245117188e+00 3.000027656555175781e+00
9.987681388854980469e+00 3.000147581100463867e+00
9.987764358520507812e+00 3.000091552734375000e+00
9.987696647644042969e+00 3.000205278396606445e+00
9.987797737121582031e+00 3.000124931335449219e+00
9.987707138061523438e+00 3.000232934951782227e+00
9.987828254699707031e+00 3.000117540359497070e+00
9.987710952758789062e+00 3.000215291976928711e+00
9.987853050231933594e+00 3.000058889389038086e+00
9.987709999084472656e+00 3.000133991241455078e+00
9.987864494323730469e+00 2.999941349029541016e+00
9.987706184387207031e+00 2.999976396560668945e+00
9.987857818603515625e+00 2.999771356582641602e+00
9.987707138061523438e+00 2.999753475189208984e+00
9.987832069396972656e+00 2.999577760696411133e+00
9.987717628479003906e+00 2.999507188796997070e+00
9.987795829772949219e+00 2.999402284622192383e+00
9.987738609313964844e+00 2.999290466308593750e+00
9.987761497497558594e+00 2.999270677566528320e+00
9.987762451171875000e+00 2.999130964279174805e+00
9.987737655639648438e+00 2.999175786972045898e+00
9.987782478332519531e+00 2.999022722244262695e+00
9.987729072570800781e+00 2.999092102050781250e+00
9.987792015075683594e+00 2.998950719833374023e+00
9.987734794616699219e+00 2.999005556106567383e+00
9.987792015075683594e+00 2.998912096023559570e+00
9.987752914428710938e+00 2.998926877975463867e+00
9.987788200378417969e+00 2.998911380767822266e+00
9.987778663635253906e+00 2.998875856399536133e+00
9.987789154052734375e+00 2.998943567276000977e+00
9.987805366516113281e+00 2.998857736587524414e+00
9.987797737121582031e+00 2.998989105224609375e+00
9.987827301025390625e+00 2.998863220214843750e+00
9.987814903259277344e+00 2.999024868011474609e+00
9.987842559814453125e+00 2.998881578445434570e+00
9.987838745117187500e+00 2.999035120010375977e+00
9.987853050231933594e+00 2.998907327651977539e+00
9.987865447998046875e+00 2.999017715454101562e+00
9.987862586975097656e+00 2.998937845230102539e+00
9.987889289855957031e+00 2.998984575271606445e+00
9.987875938415527344e+00 2.998965501785278320e+00
9.987906455993652344e+00 2.998953104019165039e+00
9.987893104553222656e+00 2.998981475830078125e+00
9.987916946411132812e+00 2.998939275741577148e+00
9.987915039062500000e+00 2.998988151550292969e+00
9.987924575805664062e+00 2.998955011367797852e+00
9.987938880920410156e+00 2.998999357223510742e+00
9.987934112548828125e+00 2.999002456665039062e+00
9.987962722778320312e+00 2.999026060104370117e+00
9.987950325012207031e+00 2.999068975448608398e+00
9.987982749938964844e+00 2.999068260192871094e+00
9.987971305847167969e+00 2.999137163162231445e+00
9.987997055053710938e+00 2.999122619628906250e+00
9.987995147705078125e+00 2.999196767807006836e+00
9.988009452819824219e+00 2.999187469482421875e+00
9.988020896911621094e+00 2.999248266220092773e+00
9.988023757934570312e+00 2.999259233474731445e+00
9.988045692443847656e+00 2.999295949935913086e+00
9.988041877746582031e+00 2.999329090118408203e+00
9.988066673278808594e+00 2.999343633651733398e+00
9.988062858581542969e+00 2.999388933181762695e+00
9.988082885742187500e+00 2.999394655227661133e+00
9.988086700439453125e+00 2.999436140060424805e+00
9.988096237182617188e+00 2.999450445175170898e+00
9.988111495971679688e+00 2.999474525451660156e+00
9.988109588623046875e+00 2.999507904052734375e+00
9.988134384155273438e+00 2.999509096145629883e+00
9.988124847412109375e+00 2.999560832977294922e+00
9.988154411315917969e+00 2.999542713165283203e+00
9.988142013549804688e+00 2.999605178833007812e+00
9.988170623779296875e+00 2.999577283859252930e+00
9.988162994384765625e+00 2.999640464782714844e+00
9.988184928894042969e+00 2.999615669250488281e+00
9.988185882568359375e+00 2.999670267105102539e+00
9.988198280334472656e+00 2.999660491943359375e+00
9.988209724426269531e+00 2.999701023101806641e+00
9.988214492797851562e+00 2.999712944030761719e+00
9.988233566284179688e+00 2.999738931655883789e+00
9.988232612609863281e+00 2.999771356582641602e+00
9.988256454467773438e+00 2.999786376953125000e+00
9.988254547119140625e+00 2.999832868576049805e+00
9.988278388977050781e+00 2.999842882156372070e+00
9.988279342651367188e+00 2.999895572662353516e+00
9.988300323486328125e+00 2.999905586242675781e+00
9.988305091857910156e+00 2.999958038330078125e+00
9.988323211669921875e+00 2.999971151351928711e+00
9.988331794738769531e+00 3.000019550323486328e+00
9.988347053527832031e+00 3.000035524368286133e+00
9.988358497619628906e+00 3.000078201293945312e+00
9.988370895385742188e+00 3.000092983245849609e+00
9.988383293151855469e+00 3.000130176544189453e+00
9.988394737243652344e+00 3.000138044357299805e+00
9.988407135009765625e+00 3.000170230865478516e+00
9.988416671752929688e+00 3.000165700912475586e+00
9.988428115844726562e+00 3.000192165374755859e+00
9.988436698913574219e+00 3.000170230865478516e+00
9.988447189331054688e+00 3.000188589096069336e+00
9.988451957702636719e+00 3.000146150588989258e+00
9.988463401794433594e+00 3.000151872634887695e+00
9.988461494445800781e+00 3.000088930130004883e+00
9.988477706909179688e+00 3.000077247619628906e+00
9.988465309143066406e+00 2.999999046325683594e+00
9.988489151000976562e+00 2.999967813491821289e+00
9.988462448120117188e+00 2.999886274337768555e+00
9.988499641418457031e+00 2.999839544296264648e+00
9.988458633422851562e+00 2.999768018722534180e+00
9.988510131835937500e+00 2.999715089797973633e+00
9.988456726074218750e+00 2.999661922454833984e+00
9.988521575927734375e+00 2.999612092971801758e+00
9.988457679748535156e+00 2.999576330184936523e+00
9.988533973693847656e+00 2.999534606933593750e+00
9.988462448120117188e+00 2.999507188796997070e+00
9.988545417785644531e+00 2.999474287033081055e+00
9.988470077514648438e+00 2.999445199966430664e+00
9.988554000854492188e+00 2.999422073364257812e+00
9.988479614257812500e+00 2.999386548995971680e+00
9.988558769226074219e+00 2.999375104904174805e+00
9.988491058349609375e+00 2.999335527420043945e+00
9.988561630249023438e+00 2.999337434768676758e+00
9.988504409790039062e+00 2.999300718307495117e+00
9.988565444946289062e+00 2.999314546585083008e+00
9.988520622253417969e+00 2.999287843704223633e+00
9.988571166992187500e+00 2.999308109283447266e+00
9.988537788391113281e+00 2.999295949935913086e+00
9.988580703735351562e+00 2.999315500259399414e+00
9.988554954528808594e+00 2.999319553375244141e+00
9.988592147827148438e+00 2.999334812164306641e+00
9.988572120666503906e+00 2.999354124069213867e+00
9.988606452941894531e+00 2.999365091323852539e+00
9.988590240478515625e+00 2.999396800994873047e+00
9.988622665405273438e+00 2.999407291412353516e+00
9.988608360290527344e+00 2.999447345733642578e+00
9.988640785217285156e+00 2.999461650848388672e+00
9.988629341125488281e+00 2.999505519866943359e+00
9.988660812377929688e+00 2.999526500701904297e+00
9.988651275634765625e+00 2.999570846557617188e+00
9.988680839538574219e+00 2.999598979949951172e+00
9.988675117492675781e+00 2.999641656875610352e+00
9.988701820373535156e+00 2.999675273895263672e+00
9.988699913024902344e+00 2.999716043472290039e+00
9.988723754882812500e+00 2.999752283096313477e+00
9.988726615905761719e+00 2.999791622161865234e+00
9.988745689392089844e+00 2.999827623367309570e+00
9.988753318786621094e+00 2.999866724014282227e+00
9.988767623901367188e+00 2.999899148941040039e+00
9.988780975341796875e+00 2.999937772750854492e+00
9.988789558410644531e+00 2.999963521957397461e+00
9.988809585571289062e+00 3.000000000000000000e+00
9.988810539245605469e+00 3.000016450881958008e+00
9.988837242126464844e+00 3.000046730041503906e+00
9.988829612731933594e+00 3.000051259994506836e+00
9.988864898681640625e+00 3.000067710876464844e+00
9.988845825195312500e+00 3.000060319900512695e+00
9.988890647888183594e+00 3.000052928924560547e+00
9.988859176635742188e+00 3.000038862228393555e+00
9.988915443420410156e+00 2.999996423721313477e+00
9.988869667053222656e+00 2.999988555908203125e+00
9.988937377929687500e+00 2.999903917312622070e+00
9.988878250122070312e+00 2.999915838241577148e+00
9.988956451416015625e+00 2.999789476394653320e+00
